2026-01-10T12:11:28Z,24.607
2026-01-10T12:11:29Z,23.461
2026-01-10T12:11:30Z,24.012
2026-01-10T12:11:31Z,25.174
2026-01-10T12:11:32Z,23.135
2026-01-10T12:11:33Z,22.218
2026-01-10T12:11:34Z,22.815
2026-01-10T12:11:35Z,24.374
2026-01-10T12:11:36Z,23.599
2026-01-10T12:11:37Z,23.857
2026-01-10T12:11:38Z,23.566
2026-01-10T12:11:39Z,23.770
2026-01-10T12:11:40Z,22.392
2026-01-10T12:11:41Z,23.286
2026-01-10T12:11:42Z,21.914
2026-01-10T12:11:43Z,25.001
2026-01-10T12:11:44Z,25.678
2026-01-10T12:11:45Z,24.118
2026-01-10T12:11:46Z,23.800
2026-01-10T12:11:47Z,24.208
2026-01-10T12:11:48Z,24.256
2026-01-10T12:11:49Z,23.022
2026-01-10T12:11:50Z,25.430
2026-01-10T12:11:51Z,22.267
2026-01-10T12:11:52Z,22.515
2026-01-10T12:11:53Z,22.751
2026-01-10T12:11:54Z,22.664
2026-01-10T12:11:55Z,22.720
2026-01-10T12:11:56Z,23.516
2026-01-10T12:11:57Z,24.586
2026-01-10T12:11:58Z,22.804
2026-01-10T12:11:59Z,23.226
2026-01-10T12:12:00Z,23.465
2026-01-10T12:12:01Z,23.219
2026-01-10T12:12:02Z,24.694
2026-01-10T12:12:03Z,22.853
2026-01-10T12:12:04Z,22.998
2026-01-10T12:12:05Z,23.785
2026-01-10T12:12:06Z,24.632
2026-01-10T12:12:07Z,25.223
2026-01-10T12:12:08Z,24.228
2026-01-10T12:12:09Z,22.653
2026-01-10T12:12:10Z,24.069
2026-01-10T12:12:11Z,24.812
2026-01-10T12:12:12Z,22.960
2026-01-10T12:12:13Z,23.887
2026-01-10T12:12:14Z,24.006
2026-01-10T12:12:15Z,23.023
2026-01-10T12:12:16Z,22.519
2026-01-10T12:12:17Z,23.261
2026-01-10T12:12:18Z,21.211
2026-01-10T12:12:19Z,21.873
2026-01-10T12:12:20Z,22.440
2026-01-10T12:12:21Z,22.291
2026-01-10T12:12:22Z,24.972
2026-01-10T12:12:23Z,24.282
2026-01-10T12:12:24Z,24.646
2026-01-10T12:12:25Z,23.421
2026-01-10T12:12:27Z,24.615
2026-01-10T12:12:28Z,24.895
2026-01-10T12:12:29Z,22.187
2026-01-10T12:12:30Z,22.781
2026-01-10T12:12:31Z,22.969
2026-01-10T12:12:32Z,24.238
2026-01-10T12:12:33Z,22.375
2026-01-10T12:12:34Z,22.843
2026-01-10T12:12:35Z,23.954
2026-01-10T12:12:36Z,24.538
2026-01-10T12:12:37Z,24.390
2026-01-10T12:12:38Z,23.659
2026-01-10T12:12:39Z,25.023
2026-01-10T12:12:40Z,22.965
2026-01-10T12:12:41Z,22.867
2026-01-10T12:12:42Z,25.115
2026-01-10T12:12:43Z,22.219
2026-01-10T12:12:44Z,23.657
2026-01-10T12:12:45Z,24.430
2026-01-10T12:12:46Z,24.326
2026-01-10T12:12:47Z,22.452
2026-01-10T12:12:48Z,25.726
2026-01-10T12:12:49Z,22.179
2026-01-10T12:12:50Z,21.394
2026-01-10T12:12:51Z,23.774
2026-01-10T12:12:52Z,22.450
2026-01-10T12:12:53Z,25.294
2026-01-10T12:12:54Z,22.542
2026-01-10T12:12:55Z,25.327
2026-01-10T12:12:56Z,21.840
2026-01-10T12:12:57Z,24.978
2026-01-10T12:12:58Z,22.498
2026-01-10T12:12:59Z,23.526
2026-01-10T12:13:00Z,24.195
2026-01-10T12:13:01Z,24.707
2026-01-10T12:13:02Z,23.622
2026-01-10T12:13:03Z,24.235
2026-01-10T12:13:04Z,24.896
2026-01-10T12:13:05Z,25.467
2026-01-10T12:13:06Z,24.809
2026-01-10T12:13:07Z,22.627
2026-01-10T12:13:08Z,23.139
2026-01-10T12:13:09Z,23.197
2026-01-10T12:13:10Z,23.913
2026-01-10T12:13:11Z,21.298
2026-01-10T12:13:12Z,25.850
2026-01-10T12:13:13Z,24.597
2026-01-10T12:13:14Z,23.203
2026-01-10T12:13:15Z,24.709
2026-01-10T12:13:16Z,21.662
2026-01-10T12:13:17Z,24.452
2026-01-10T12:13:18Z,23.737
2026-01-10T12:13:19Z,23.371
2026-01-10T12:13:20Z,22.195
2026-01-10T12:13:21Z,25.457
2026-01-10T12:13:22Z,23.035
2026-01-10T12:13:23Z,22.145
2026-01-10T12:13:24Z,21.682
2026-01-10T12:13:25Z,22.716
2026-01-10T12:13:26Z,22.869
2026-01-10T12:13:27Z,23.407
2026-01-10T12:13:28Z,24.300
2026-01-10T12:13:29Z,23.439
2026-01-10T12:13:30Z,23.342
2026-01-10T12:13:31Z,23.582
2026-01-10T12:13:32Z,23.427
2026-01-10T12:13:33Z,26.215
2026-01-10T12:13:34Z,22.311
2026-01-10T12:13:35Z,24.595
2026-01-10T12:13:36Z,23.872
2026-01-10T12:13:37Z,23.175
2026-01-10T12:13:38Z,24.926
2026-01-10T12:13:39Z,23.200
2026-01-10T12:13:40Z,23.577
2026-01-10T12:13:41Z,23.210
2026-01-10T12:13:42Z,21.916
2026-01-10T12:13:43Z,24.049
2026-01-10T12:13:44Z,23.494
2026-01-10T12:13:45Z,22.533
2026-01-10T12:13:46Z,22.460
2026-01-10T12:13:47Z,22.587
2026-01-10T12:13:48Z,23.325
2026-01-10T12:13:49Z,22.061
2026-01-10T12:13:50Z,24.646
2026-01-10T12:13:51Z,23.865
2026-01-10T12:13:52Z,24.041
2026-01-10T12:13:53Z,21.434
2026-01-10T12:13:54Z,23.943
2026-01-10T12:13:55Z,22.772
2026-01-10T12:13:56Z,23.982
2026-01-10T12:13:57Z,24.457
2026-01-10T12:13:58Z,24.000
2026-01-10T12:13:59Z,24.586
2026-01-10T12:14:00Z,24.364
2026-01-10T12:14:01Z,24.168
2026-01-10T12:14:02Z,25.209
2026-01-10T12:14:03Z,23.470
2026-01-10T12:14:04Z,22.976
2026-01-10T12:14:04Z,22.883
2026-01-10T12:14:05Z,22.464
2026-01-10T12:14:05Z,24.251
2026-01-10T12:14:06Z,22.489
2026-01-10T12:14:06Z,23.424
2026-01-10T12:14:07Z,21.309
2026-01-10T12:14:07Z,22.108
2026-01-10T12:14:08Z,22.552
2026-01-10T12:14:08Z,22.989
2026-01-10T12:14:09Z,22.503
2026-01-10T12:14:09Z,23.570
2026-01-10T12:14:10Z,22.879
2026-01-10T12:14:10Z,25.082
2026-01-10T12:14:11Z,24.579
2026-01-10T12:14:11Z,24.666
2026-01-10T12:14:12Z,24.406
2026-01-10T12:14:12Z,23.636
2026-01-10T12:14:13Z,24.917
2026-01-10T12:14:13Z,22.638
2026-01-10T12:14:14Z,23.010
2026-01-10T12:14:14Z,22.478
2026-01-10T12:14:15Z,23.105
2026-01-10T12:14:15Z,23.077
2026-01-10T12:14:16Z,23.441
2026-01-10T12:14:16Z,21.892
2026-01-10T12:14:17Z,23.509
2026-01-10T12:14:17Z,26.831
2026-01-10T12:14:18Z,24.614
2026-01-10T12:14:18Z,24.264
2026-01-10T12:14:19Z,21.310
2026-01-10T12:14:19Z,23.664
2026-01-10T12:14:20Z,26.602
2026-01-10T12:14:20Z,23.002
2026-01-10T12:14:22Z,24.407
2026-01-10T12:14:21Z,23.179
2026-01-10T12:14:22Z,23.279
2026-01-10T12:14:23Z,24.859
2026-01-10T12:14:24Z,25.108
2026-01-10T12:14:25Z,24.086
2026-01-10T12:14:26Z,23.774
2026-01-10T12:14:27Z,23.267
2026-01-10T12:14:28Z,23.075
2026-01-10T12:14:29Z,23.586
2026-01-10T12:14:30Z,24.793
2026-01-10T12:14:31Z,23.386
2026-01-10T12:14:33Z,22.228
2026-01-10T12:14:34Z,22.413
2026-01-10T12:14:35Z,25.084
2026-01-10T12:14:36Z,21.819
2026-01-10T12:14:37Z,23.473
2026-01-10T12:14:38Z,24.702
2026-01-10T12:14:39Z,24.661
2026-01-10T12:14:40Z,24.173
2026-01-10T12:14:41Z,22.153
2026-01-10T12:14:42Z,23.372
2026-01-10T12:14:43Z,23.287
2026-01-10T12:14:44Z,22.978
2026-01-10T12:14:45Z,22.741
2026-01-10T12:14:46Z,23.229
2026-01-10T12:14:47Z,23.956
2026-01-10T12:14:48Z,24.895
2026-01-10T12:14:49Z,23.444
2026-01-10T12:14:50Z,23.675
2026-01-10T12:14:51Z,23.802
2026-01-10T12:14:52Z,21.543
2026-01-10T12:14:53Z,23.251
2026-01-10T12:14:54Z,24.950
2026-01-10T12:14:55Z,22.212
2026-01-10T12:14:56Z,23.218
2026-01-10T12:14:57Z,22.304
2026-01-10T12:14:58Z,22.448
2026-01-10T12:14:59Z,24.517
2026-01-10T12:15:00Z,23.660
2026-01-10T12:15:01Z,22.539
2026-01-10T12:15:02Z,23.634
2026-01-10T12:15:03Z,23.738
2026-01-10T12:15:04Z,21.901
2026-01-10T12:15:05Z,24.515
2026-01-10T12:15:06Z,21.398
2026-01-10T12:15:07Z,24.555
2026-01-10T12:15:08Z,24.061
2026-01-10T12:15:09Z,24.881
2026-01-10T12:15:10Z,24.019
2026-01-10T12:15:11Z,24.286
2026-01-10T12:15:12Z,22.609
2026-01-10T12:15:13Z,24.121
2026-01-10T12:15:14Z,25.657
2026-01-10T12:15:15Z,23.200
2026-01-10T12:15:16Z,22.355
2026-01-10T12:15:17Z,22.590
2026-01-10T12:15:18Z,24.498
2026-01-10T12:15:19Z,23.945
2026-01-10T12:15:20Z,24.047
2026-01-10T12:15:21Z,23.332
2026-01-10T12:15:22Z,23.583
2026-01-10T12:15:23Z,23.992
2026-01-10T12:15:24Z,22.755
2026-01-10T12:15:25Z,25.120
2026-01-10T12:15:26Z,23.109
2026-01-10T12:15:27Z,23.275
2026-01-10T12:15:28Z,22.980
2026-01-10T12:15:29Z,25.958
2026-01-10T12:15:30Z,22.814
2026-01-10T12:15:31Z,23.531
2026-01-10T12:15:32Z,23.090
2026-01-10T12:15:33Z,24.069
2026-01-10T12:15:34Z,22.073
2026-01-10T12:15:35Z,22.046
2026-01-10T12:15:36Z,21.833
2026-01-10T12:15:37Z,24.509
2026-01-10T12:15:38Z,22.668
2026-01-10T12:15:39Z,25.670
2026-01-10T12:15:40Z,25.466
2026-01-10T12:15:41Z,23.604
2026-01-10T12:15:42Z,23.221
2026-01-10T12:15:43Z,22.261
2026-01-10T12:15:44Z,22.371
2026-01-10T12:15:45Z,24.031
2026-01-10T12:15:46Z,22.336
2026-01-10T12:15:47Z,22.276
2026-01-10T12:15:48Z,23.222
2026-01-10T12:15:49Z,24.037
2026-01-10T12:15:50Z,24.104
2026-01-10T12:15:51Z,22.958
2026-01-10T12:15:52Z,23.344
2026-01-10T12:15:53Z,23.855
2026-01-10T12:15:54Z,23.170
2026-01-10T12:15:55Z,23.363
2026-01-10T12:15:56Z,23.677
2026-01-10T12:15:57Z,22.171
2026-01-10T12:15:58Z,24.801
2026-01-10T12:15:59Z,22.950
2026-01-10T12:16:00Z,23.528
2026-01-10T12:16:01Z,25.347
2026-01-10T12:16:02Z,23.542
2026-01-10T12:16:03Z,24.971
2026-01-10T12:16:04Z,23.814
2026-01-10T12:16:05Z,23.682
2026-01-10T12:16:06Z,23.077
2026-01-10T12:16:07Z,23.463
2026-01-10T12:16:08Z,24.135
2026-01-10T12:16:09Z,23.893
2026-01-10T12:16:10Z,23.593
2026-01-10T12:16:11Z,23.237
2026-01-10T12:16:12Z,22.406
2026-01-10T12:16:13Z,25.008
2026-01-10T12:16:14Z,23.216
2026-01-10T12:16:15Z,23.474
2026-01-10T12:16:16Z,23.422
2026-01-10T12:16:17Z,22.312
2026-01-10T12:16:18Z,22.765
2026-01-10T12:16:19Z,23.020
2026-01-10T12:16:20Z,22.465
2026-01-10T12:16:21Z,24.492
2026-01-10T12:16:22Z,23.486
2026-01-10T12:16:23Z,23.592
2026-01-10T12:16:24Z,22.932
2026-01-10T12:16:25Z,24.445
2026-01-10T12:16:26Z,23.188
2026-01-10T12:16:27Z,24.616
2026-01-10T12:16:28Z,22.415
2026-01-10T12:16:29Z,23.181
2026-01-10T12:16:30Z,24.875
2026-01-10T12:16:31Z,24.947
2026-01-10T12:16:32Z,22.667
2026-01-10T12:16:33Z,24.245
2026-01-10T12:16:34Z,23.778
2026-01-10T12:16:35Z,22.858
2026-01-10T12:16:37Z,22.356
2026-01-10T12:16:38Z,22.248
2026-01-10T12:16:39Z,23.337
2026-01-10T12:16:40Z,22.811
2026-01-10T12:16:41Z,23.679
2026-01-10T12:16:42Z,23.223
2026-01-10T12:16:43Z,24.139
2026-01-10T12:16:44Z,25.468
2026-01-10T12:16:45Z,23.146
2026-01-10T12:16:46Z,23.568
2026-01-10T12:16:47Z,23.437
2026-01-10T12:16:48Z,23.726
2026-01-10T12:16:49Z,22.924
2026-01-10T12:16:50Z,23.416
2026-01-10T12:16:51Z,23.915
2026-01-10T12:16:52Z,24.264
2026-01-10T12:16:53Z,23.214
2026-01-10T12:16:54Z,22.127
2026-01-10T12:16:55Z,24.870
2026-01-10T12:16:56Z,23.820
2026-01-10T12:16:57Z,24.128
2026-01-10T12:16:58Z,24.392
2026-01-10T12:16:59Z,24.577
2026-01-10T12:17:00Z,22.622
2026-01-10T12:17:01Z,24.182
2026-01-10T12:17:02Z,24.429
2026-01-10T12:17:03Z,23.114
2026-01-10T12:17:04Z,23.401
2026-01-10T12:17:05Z,25.463
2026-01-10T12:17:06Z,22.810
2026-01-10T12:17:07Z,23.735
2026-01-10T12:17:08Z,24.827
2026-01-10T12:17:09Z,23.610
2026-01-10T12:17:10Z,24.241
2026-01-10T12:17:11Z,24.116
2026-01-10T12:17:12Z,24.570
2026-01-10T12:17:13Z,24.649
2026-01-10T12:17:14Z,22.516
2026-01-10T12:17:15Z,23.447
2026-01-10T12:17:16Z,24.599
2026-01-10T12:17:17Z,23.452
2026-01-10T12:17:18Z,23.860
2026-01-10T12:17:19Z,24.023
2026-01-10T12:17:20Z,25.011
2026-01-10T12:17:21Z,24.090
2026-01-10T12:17:22Z,24.297
2026-01-10T12:17:23Z,23.548
2026-01-10T12:17:24Z,21.292
2026-01-10T12:17:25Z,21.925
2026-01-10T12:17:26Z,23.252
2026-01-10T12:17:27Z,22.275
2026-01-10T12:17:28Z,22.002
2026-01-10T12:17:29Z,23.136
2026-01-10T12:17:30Z,23.461
2026-01-10T12:17:31Z,24.445
2026-01-10T12:17:32Z,24.431
2026-01-10T12:17:33Z,22.443
2026-01-10T12:17:34Z,24.042
2026-01-10T12:17:35Z,23.254
2026-01-10T12:17:36Z,22.970
2026-01-10T12:17:37Z,23.907
2026-01-10T12:17:38Z,22.638
2026-01-10T12:17:39Z,23.090
2026-01-10T12:17:40Z,23.628
2026-01-10T12:17:41Z,21.865
2026-01-10T12:17:42Z,22.804
2026-01-10T12:17:43Z,22.361
2026-01-10T12:17:44Z,24.662
2026-01-10T12:17:45Z,21.313
2026-01-10T12:17:46Z,22.071
2026-01-10T12:17:47Z,22.456
2026-01-10T12:17:48Z,23.793
2026-01-10T12:17:49Z,23.580
2026-01-10T12:17:50Z,23.389
2026-01-10T12:17:51Z,23.404
2026-01-10T12:17:52Z,24.208
2026-01-10T12:17:53Z,23.485
2026-01-10T12:17:54Z,23.111
2026-01-10T12:17:55Z,23.032
2026-01-10T12:17:56Z,23.026
2026-01-10T12:17:57Z,23.352
2026-01-10T12:17:58Z,26.323
2026-01-10T12:17:59Z,24.435
2026-01-10T12:18:00Z,23.663
2026-01-10T12:18:01Z,22.833
2026-01-10T12:18:02Z,22.942
2026-01-10T12:18:03Z,23.686
2026-01-10T12:18:04Z,22.837
2026-01-10T12:18:05Z,22.173
2026-01-10T12:18:06Z,24.880
2026-01-10T12:18:07Z,21.359
2026-01-10T12:18:08Z,24.277
2026-01-10T12:18:09Z,23.589
2026-01-10T12:18:10Z,22.835
2026-01-10T12:18:11Z,23.674
2026-01-10T12:18:12Z,23.528
2026-01-10T12:18:13Z,21.830
2026-01-10T12:18:14Z,25.768
2026-01-10T12:18:15Z,24.145
2026-01-10T12:18:16Z,25.493
2026-01-10T12:18:17Z,23.983
2026-01-10T12:18:18Z,23.723
2026-01-10T12:18:19Z,25.497
2026-01-10T12:18:20Z,22.042
2026-01-10T12:18:21Z,25.233
2026-01-10T12:18:22Z,24.157
2026-01-10T12:18:23Z,24.519
2026-01-10T12:18:24Z,23.831
2026-01-10T12:18:25Z,24.026
2026-01-10T12:18:26Z,23.698
2026-01-10T12:18:27Z,21.112
2026-01-10T12:18:28Z,25.100
2026-01-10T12:18:29Z,23.284
2026-01-10T12:18:30Z,22.720
2026-01-10T12:18:31Z,23.361
2026-01-10T12:18:32Z,23.805
2026-01-10T12:18:33Z,22.644
2026-01-10T12:18:34Z,24.993
2026-01-10T12:18:35Z,25.591
2026-01-10T12:18:37Z,24.889
2026-01-10T12:18:38Z,24.708
2026-01-10T12:18:39Z,23.230
2026-01-10T12:18:40Z,23.854
2026-01-10T12:18:41Z,22.407
2026-01-10T12:18:42Z,22.307
2026-01-10T12:18:43Z,21.350
2026-01-10T12:18:44Z,24.578
2026-01-10T12:18:45Z,23.578
2026-01-10T12:18:46Z,23.595
2026-01-10T12:18:47Z,24.018
2026-01-10T12:18:48Z,24.132
2026-01-10T12:18:49Z,22.971
2026-01-10T12:18:50Z,24.428
2026-01-10T12:18:51Z,23.035
2026-01-10T12:18:52Z,22.757
2026-01-10T12:18:53Z,23.579
2026-01-10T12:18:54Z,25.218
2026-01-10T12:18:55Z,24.649
2026-01-10T12:18:56Z,22.975
2026-01-10T12:18:57Z,21.933
2026-01-10T12:18:58Z,24.143
2026-01-10T12:18:59Z,21.925
2026-01-10T12:19:00Z,22.853
2026-01-10T12:19:01Z,24.913
2026-01-10T12:19:02Z,22.630
2026-01-10T12:19:03Z,22.704
2026-01-10T12:19:04Z,24.626
2026-01-10T12:19:05Z,23.313
2026-01-10T12:19:06Z,21.376
2026-01-10T12:19:07Z,24.963
2026-01-10T12:19:08Z,22.507
2026-01-10T12:19:09Z,24.015
2026-01-10T12:19:10Z,20.945
2026-01-10T12:19:11Z,21.557
2026-01-10T12:19:12Z,22.103
2026-01-10T12:19:13Z,24.324
2026-01-10T12:19:14Z,24.061
2026-01-10T12:19:15Z,22.041
2026-01-10T12:19:16Z,22.131
2026-01-10T12:19:17Z,23.226
2026-01-10T12:19:18Z,24.605
2026-01-10T12:19:19Z,23.285
2026-01-10T12:19:20Z,24.109
2026-01-10T12:19:21Z,24.315
2026-01-10T12:19:22Z,22.400
2026-01-10T12:19:23Z,22.982
2026-01-10T12:19:24Z,21.305
2026-01-10T12:19:25Z,23.906
2026-01-10T12:19:26Z,23.257
2026-01-10T12:19:27Z,22.800
2026-01-10T12:19:28Z,23.003
2026-01-10T12:19:29Z,23.689
2026-01-10T12:19:30Z,22.861
2026-01-10T12:19:31Z,23.897
2026-01-10T12:19:32Z,22.860
2026-01-10T12:19:33Z,24.071
2026-01-10T12:19:34Z,23.151
2026-01-10T12:19:35Z,24.808
2026-01-10T12:19:36Z,24.637
2026-01-10T12:19:37Z,23.912
2026-01-10T12:19:38Z,23.151
2026-01-10T12:19:39Z,23.093
2026-01-10T12:19:40Z,23.133
2026-01-10T12:19:41Z,24.846
2026-01-10T12:19:42Z,24.207
2026-01-10T12:19:43Z,24.122
2026-01-10T12:19:44Z,23.388
2026-01-10T12:19:45Z,24.044
2026-01-10T12:19:46Z,23.544
2026-01-10T12:19:47Z,21.765
2026-01-10T12:19:48Z,21.985
2026-01-10T12:19:49Z,22.035
2026-01-10T12:19:50Z,24.969
2026-01-10T12:19:51Z,23.700
2026-01-10T12:19:52Z,24.401
2026-01-10T12:19:53Z,23.969
2026-01-10T12:19:54Z,22.198
2026-01-10T12:19:55Z,24.243
2026-01-10T12:19:56Z,22.623
2026-01-10T12:19:57Z,23.403
2026-01-10T12:19:58Z,25.088
2026-01-10T12:19:59Z,22.030
2026-01-10T12:20:00Z,24.693
2026-01-10T12:20:01Z,23.710
2026-01-10T12:20:02Z,22.760
2026-01-10T12:20:03Z,23.756
2026-01-10T12:20:04Z,26.196
2026-01-10T12:20:05Z,24.860
2026-01-10T12:20:06Z,23.774
2026-01-10T12:20:07Z,23.656
2026-01-10T12:20:08Z,22.081
2026-01-10T12:20:09Z,25.074
2026-01-10T12:20:10Z,24.198
2026-01-10T12:20:11Z,22.812
2026-01-10T12:20:12Z,22.890
2026-01-10T12:20:13Z,22.385
2026-01-10T12:20:14Z,23.309
2026-01-10T12:20:15Z,23.295
2026-01-10T12:20:16Z,24.508
2026-01-10T12:20:17Z,25.598
2026-01-10T12:20:18Z,22.007
2026-01-10T12:20:19Z,25.562
2026-01-10T12:20:20Z,25.669
2026-01-10T12:20:21Z,20.889
2026-01-10T12:20:22Z,24.317
2026-01-10T12:20:23Z,22.817
2026-01-10T12:20:24Z,23.012
2026-01-10T12:20:25Z,25.084
2026-01-10T12:20:26Z,25.023
2026-01-10T12:20:27Z,24.616
2026-01-10T12:20:28Z,23.658
2026-01-10T12:20:30Z,24.340
2026-01-10T12:20:31Z,21.808
2026-01-10T12:20:32Z,23.511
2026-01-10T12:20:33Z,22.980
2026-01-10T12:20:34Z,24.581
2026-01-10T12:20:35Z,23.843
2026-01-10T12:20:36Z,22.374
2026-01-10T12:20:37Z,22.899
2026-01-10T12:20:38Z,23.759
2026-01-10T12:20:39Z,21.419
2026-01-10T12:20:40Z,24.327
2026-01-10T12:20:41Z,23.021
2026-01-10T12:20:42Z,22.788
2026-01-10T12:20:43Z,22.817
2026-01-10T12:20:44Z,23.386
2026-01-10T12:20:45Z,25.004
2026-01-10T12:20:46Z,24.754
2026-01-10T12:20:47Z,21.598
2026-01-10T12:20:48Z,25.100
2026-01-10T12:20:49Z,24.786
2026-01-10T12:20:50Z,23.584
2026-01-10T12:20:51Z,23.623
2026-01-10T12:20:52Z,22.318
2026-01-10T12:20:53Z,22.820
2026-01-10T12:20:54Z,24.144
2026-01-10T12:20:55Z,21.874
2026-01-10T12:20:56Z,24.265
2026-01-10T12:20:57Z,24.813
2026-01-10T12:20:58Z,23.474
2026-01-10T12:20:59Z,24.306
2026-01-10T12:21:00Z,23.504
2026-01-10T12:21:01Z,22.686
2026-01-10T12:21:02Z,22.509
2026-01-10T12:21:03Z,24.436
2026-01-10T12:21:04Z,23.758
2026-01-10T12:21:05Z,23.178
2026-01-10T12:21:06Z,24.560
2026-01-10T12:21:07Z,22.860
2026-01-10T12:21:08Z,23.737
2026-01-10T12:21:09Z,20.941
2026-01-10T12:21:10Z,22.266
2026-01-10T12:21:11Z,23.202
2026-01-10T12:21:12Z,25.020
2026-01-10T12:21:13Z,23.967
2026-01-10T12:21:14Z,24.528
2026-01-10T12:21:15Z,24.838
2026-01-10T12:21:16Z,21.546
2026-01-10T12:21:17Z,22.945
2026-01-10T12:21:18Z,24.008
2026-01-10T12:21:19Z,24.286
2026-01-10T12:21:20Z,24.162
2026-01-10T12:21:21Z,23.413
2026-01-10T12:21:22Z,24.771
2026-01-10T12:21:23Z,24.925
2026-01-10T12:21:24Z,25.172
2026-01-10T12:21:25Z,23.015
2026-01-10T12:21:26Z,22.610
2026-01-10T12:21:27Z,24.028
2026-01-10T12:21:28Z,25.254
2026-01-10T12:21:29Z,24.142
2026-01-10T12:21:30Z,23.455
2026-01-10T12:21:31Z,25.109
2026-01-10T12:21:32Z,25.073
2026-01-10T12:21:33Z,22.892
2026-01-10T12:21:34Z,22.568
2026-01-10T12:21:35Z,24.032
2026-01-10T12:21:36Z,23.165
2026-01-10T12:21:37Z,24.819
2026-01-10T12:21:38Z,23.927
2026-01-10T12:21:39Z,23.474
2026-01-10T12:21:40Z,25.014
2026-01-10T12:21:41Z,24.851
2026-01-10T12:21:42Z,24.928
2026-01-10T12:21:43Z,22.798
2026-01-10T12:21:44Z,24.919
2026-01-10T12:21:45Z,23.394
2026-01-10T12:21:46Z,21.645
2026-01-10T12:21:47Z,23.937
2026-01-10T12:21:48Z,23.298
2026-01-10T12:21:49Z,22.569
2026-01-10T12:21:50Z,23.197
2026-01-10T12:21:51Z,24.217
2026-01-10T12:21:52Z,25.333
2026-01-10T12:21:53Z,23.004
2026-01-10T12:21:54Z,23.920
2026-01-10T12:21:55Z,23.040
2026-01-10T12:21:56Z,24.043
2026-01-10T12:21:57Z,23.810
2026-01-10T12:21:58Z,23.548
2026-01-10T12:21:59Z,24.492
2026-01-10T12:22:00Z,24.618
2026-01-10T12:22:01Z,24.513
2026-01-10T12:22:02Z,22.119
2026-01-10T12:22:03Z,23.285
2026-01-10T12:22:04Z,21.654
2026-01-10T12:22:05Z,24.017
2026-01-10T12:22:06Z,24.902
2026-01-10T12:22:07Z,23.078
2026-01-10T12:22:08Z,22.696
2026-01-10T12:22:09Z,25.060
2026-01-10T12:22:10Z,23.189
2026-01-10T12:22:11Z,24.280
2026-01-10T12:22:12Z,24.592
2026-01-10T12:22:13Z,25.222
2026-01-10T12:22:14Z,22.211
2026-01-10T12:22:15Z,22.735
2026-01-10T12:22:16Z,24.978
2026-01-10T12:22:17Z,22.447
2026-01-10T12:22:18Z,23.828
2026-01-10T12:22:19Z,22.519
2026-01-10T12:22:20Z,22.676
2026-01-10T12:22:21Z,22.456
2026-01-10T12:22:22Z,24.949
2026-01-10T12:22:23Z,25.628
2026-01-10T12:22:24Z,23.380
2026-01-10T12:22:25Z,24.293
2026-01-10T12:22:26Z,22.297
2026-01-10T12:22:27Z,24.268
2026-01-10T12:22:28Z,22.024
2026-01-10T12:22:29Z,23.341
2026-01-10T12:22:30Z,24.652
2026-01-10T12:22:31Z,23.002
2026-01-10T12:22:32Z,24.048
2026-01-10T12:22:33Z,21.502
2026-01-10T12:22:34Z,22.810
2026-01-10T12:22:35Z,23.627
2026-01-10T12:22:36Z,23.172
2026-01-10T12:22:37Z,23.255
2026-01-10T12:22:38Z,22.297
2026-01-10T12:22:40Z,23.370
2026-01-10T12:22:41Z,24.707
2026-01-10T12:22:42Z,22.471
2026-01-10T12:22:43Z,23.915
2026-01-10T12:22:44Z,22.810
2026-01-10T12:22:45Z,23.094
2026-01-10T12:22:46Z,25.072
2026-01-10T12:22:47Z,24.466
2026-01-10T12:22:48Z,23.001
2026-01-10T12:22:49Z,23.616
2026-01-10T12:22:50Z,22.003
2026-01-10T12:22:51Z,23.650
2026-01-10T12:22:52Z,23.825
2026-01-10T12:22:53Z,22.059
2026-01-10T12:22:54Z,23.655
2026-01-10T12:22:55Z,24.625
2026-01-10T12:22:56Z,24.442
2026-01-10T12:22:57Z,23.073
2026-01-10T12:22:58Z,23.919
2026-01-10T12:22:59Z,24.232
2026-01-10T12:23:00Z,24.290
2026-01-10T12:23:01Z,23.763
2026-01-10T12:23:02Z,21.708
2026-01-10T12:23:03Z,24.332
2026-01-10T12:23:04Z,23.526
2026-01-10T12:23:05Z,22.558
2026-01-10T12:23:06Z,22.290
2026-01-10T12:23:07Z,24.027
2026-01-10T12:23:08Z,25.401
2026-01-10T12:23:09Z,22.823
2026-01-10T12:23:10Z,22.294
2026-01-10T12:23:11Z,24.471
2026-01-10T12:23:12Z,24.434
2026-01-10T12:23:13Z,22.708
2026-01-10T12:23:14Z,25.131
2026-01-10T12:23:15Z,22.375
2026-01-10T12:23:16Z,24.012
2026-01-10T12:23:17Z,23.273
2026-01-10T12:23:18Z,23.092
2026-01-10T12:23:19Z,23.571
2026-01-10T12:23:20Z,24.105
2026-01-10T12:23:21Z,22.977
2026-01-10T12:23:22Z,22.050
2026-01-10T12:23:23Z,21.633
2026-01-10T12:23:24Z,24.378
2026-01-10T12:23:25Z,23.733
2026-01-10T12:23:26Z,23.221
2026-01-10T12:23:27Z,24.502
2026-01-10T12:23:28Z,24.511
2026-01-10T12:23:29Z,23.188
2026-01-10T12:23:30Z,21.653
2026-01-10T12:23:31Z,24.238
